id,created_at,text
190646155007377408,2012-04-13 03:42:40,@Babyash_09 hiding???? Family time
190534098555650048,2012-04-12 20:17:23,@YAYitsKaren that's dopeness!!!!
190321775345811456,2012-04-12 06:13:41,@jalenrose I'm riding with you and your points on that debate!!!
189953618680627200,2012-04-11 05:50:46,"RT @LovLikeJesus: He was crushed for our iniquities; the punishment that brought us peace was upon him, & by his wounds we are healed. - ..."
189939217013538818,2012-04-11 04:53:32,"I agree with all of yaw but I just hate how they blow it up in the media, that only crushes his family at home the more they see it."
189937300166287360,2012-04-11 04:45:55,"Don't get why they had to fire the Arkansas football coach, the only person he should answer to is his wife!!! Same with tiger woods!!"
189743727449874432,2012-04-10 15:56:44,RT @pdpatt: Not looking forward to this 3 and a half hour flight.. #smh
189579703554818048,2012-04-10 05:04:58,Good win and 4 game road trip!!!! Now I'm hoping this lil bug me and chase have isn't the flu!!!😷😡🙏💊💉
189449504787939330,2012-04-09 20:27:36,@ShopNbagKenny lmao
189449079321931776,2012-04-09 20:25:54,@Rytribe_Barber Whatup fam chilling bro
189448167551533056,2012-04-09 20:22:17,I have no idea where I caught this cold from!!!!! Sheeesh😷😡
189429981280083968,2012-04-09 19:10:01,RT @ChandlerParsons: Congrats to @Goran_Dragic on Western Conference player of the week!! Keep ballin.
189244345428344832,2012-04-09 06:52:22,@ronmexicosdog lol
189208648105476096,2012-04-09 04:30:31,RT @Francishdz: @CourtneyLee2211 is playing his ass off with the rockets every night. Thanks for helping the organization get better.
189207305483583488,2012-04-09 04:25:11,S/O to @LScola4 for almost giving me that honor to have the assist that would have lead to his first poster dunk!!!!
189062513357365249,2012-04-08 18:49:50,Happy Easter world!!!
188867155410960384,2012-04-08 05:53:33,@rorush03 statue tea bagging you fam
188866908936871936,2012-04-08 05:52:34,@peeweekirkland s/o to my dog on his bday!!!!!
188799449345179648,2012-04-08 01:24:31,@BassyS31T what's good bro
188786140092960770,2012-04-08 00:31:37,@ElstonTurner31 cooling Whatup bro
188785500805545985,2012-04-08 00:29:05,Never really got why the guy on the Mic at a auction talks so fast???
188735281229336577,2012-04-07 21:09:32,@Adrien4 @chandlerparsons @mookmorris2 lmao yaaas boyyy 40
188509727402102784,2012-04-07 06:13:16,@JayDub_76er @marcuscamby23 S/O to my dog camby for knocking down that 3
188509518085369856,2012-04-07 06:12:26,@BRIAOFFICIAL I love em all
188506348751822848,2012-04-07 05:59:50,"Man so proud of how the teams playing right now, chandler with the big 3pt, Goran with a great all around game, big camby hitting 3s!!!!"
187762439109083136,2012-04-05 04:43:48,@ChandlerParsons get off my timeline with the same tweet twerp
187759207435608064,2012-04-05 04:30:58,Bynum just tried to shoot another 3pt lmao!!!
187720454939742208,2012-04-05 01:56:58,Lol why they pick them 3 pick of Westbrook
187712396251496448,2012-04-05 01:24:57,@SohumDogra swag!!!
187708766223998976,2012-04-05 01:10:31,I swear this is a playoffs type vibe game!!!
187675294172323840,2012-04-04 22:57:31,@dianalopez25 cuz ur fat!!! N tell joe to respond to my tex the lockouts over
187674082962190339,2012-04-04 22:52:42,@Rocketsfan4real @Goran_Dragic @CBudinger  was it chase?
187674022971047936,2012-04-04 22:52:28,@YAYitsKaren Love the support!!!
187612325665177601,2012-04-04 18:47:18,"Got a blow fish on my right eye, one of my teammates elbowed me gotta find out who!!!!🐶"
187611670145794048,2012-04-04 18:44:42,@Babyash_09 😜
187285848474128384,2012-04-03 21:10:00,Feeling like a Mall day?!!!
186648351498964993,2012-04-02 02:56:49,@MoreauArt dope
186647606859005952,2012-04-02 02:53:51,JUMPBALL!!!!!!!!!!!!!!!!!
186497744750391296,2012-04-01 16:58:21,@Mr_BlackAlready my dog A.I.
186312347613274112,2012-04-01 04:41:39,@pdpatt you better make sure you at practice
186259750592331776,2012-04-01 01:12:39,What's a good spot to eat at tonight Houston?
186202619046412289,2012-03-31 21:25:38,@MookMorris2 F.O.E.
186162955287658498,2012-03-31 18:48:01,"Another great day at the gym got better as a team, and got shots up now wrapping up a massage time to grub n watch the tourney!!!!!!🏀"
185833861249384448,2012-03-30 21:00:19,@SalmaDiouri u must be mad at me to unfollow sheesh
185832515217530883,2012-03-30 20:54:58,@SalmaDiouri hmmmm
185576813483933696,2012-03-30 03:58:54,@aQuAvAnEsSaErI I adore you back
185557442195767296,2012-03-30 02:41:56,@Just_Helena MM
185514315745460225,2012-03-29 23:50:34,@KaylaEben lol
185062761548615680,2012-03-28 17:56:15,"Good day at the gym, 500 plus shots, weights and now treatment and a massage!!! Gotta get right for this next winning steak!!!!!"
184710307585855488,2012-03-27 18:35:43,RT @andyj_2011: @CourtneyLee2211 Hey Bro I Just Found Out My Grandma Has Cancer Can I Get A RT For Support.. Thank You For Your Time And ...
184515199208914944,2012-03-27 05:40:26,@DeMarreCarroll1 cuz boa ya dumb!!!!
184494134369845250,2012-03-27 04:16:44,Hungry lol Mybad!!!!! And we got Big Earl at the PG.
184492715772354562,2012-03-27 04:11:05,"Yes yes if you didn't know now you do, team Rockets are hunger for the playoffs, WAY TO FIGHT!!!"
184065536966148097,2012-03-25 23:53:38,@hot2handle_girl giving me more motivation to go out and enjoy life and this opportunity I have to the highest leave!!! So thank you!!!!
184065288394899457,2012-03-25 23:52:39,@hot2handle_girl your problems but you have no idea how powerful your letter is to me. So I would like to thank you for righting me and
184065068525305857,2012-03-25 23:51:46,"@hot2handle_girl thank you so much for the letter, it's truly humbling I was very close to tears. I'm glad that I could help you get past"
183974681794191362,2012-03-25 17:52:36,@yagirlKD lol don't say drake and I know @pdpatt right there saying it
183971565317259265,2012-03-25 17:40:13,@yagirlKD choice your words wisely!!!!!! 😡
183953729949679616,2012-03-25 16:29:21,@b_stockton1 lol true
183940860122112000,2012-03-25 15:38:13,@datniggaSWOOPE my dog
183937799353937922,2012-03-25 15:26:03,UK or Baylor????? Should be good just hope the players will be able to determine the out come.
183755984827715584,2012-03-25 03:23:35,"Can't blame nobody but us we had opportunities to win shots didn't so we have to play better D, but we didn't give up we fought!!!!!!!"
183592851144314881,2012-03-24 16:35:21,RT @Goran_Dragic: Sam Dalembert taking a nap after practice on training table :) lol @HoustonRockets http://t.co/q3AuqnZY
183592672869617665,2012-03-24 16:34:39,Somebody tell Sam to go home!!!!! Look up marlin say cheese!!! http://t.co/8KidlHx3
183585372272472065,2012-03-24 16:05:38,"Good day today, enjoying life, my job, the ppl I work with and family. Oh and waiting on my new car now!!!!! 600 Benz(meek mills voice)"
183360230288142336,2012-03-24 01:11:00,@imfat_letsparty swag
183283935395061760,2012-03-23 20:07:50,@missatl_05 is that so
183255286272897025,2012-03-23 18:13:59,"RT @Mospeights16: A good life is when you smile often, dream big, laugh a lot and realize how blessed you are for what you have."
183254551393083393,2012-03-23 18:11:04,@KayMeshelle 🍴
183040098340847616,2012-03-23 03:58:54,@Cupcakesz_23 lol fast don't lie
183039926550540289,2012-03-23 03:58:13,@pewingjr6 @jlin7 fam you had a range since high school let me hold somthing
183035947221393408,2012-03-23 03:42:25,@JLin7 lol didn't mean to get that in there
183033425920397312,2012-03-23 03:32:24,1 of my top 5 fav shoes. http://t.co/wcOr37oG
182901854118752256,2012-03-22 18:49:34,@ms_yunique lol teamlightskin
182652504595640320,2012-03-22 02:18:45,@Nanaa361 thanks
182652067318468608,2012-03-22 02:17:01,@peeweekirkland cuz I was leading but my dog wasn't following
182158992842297344,2012-03-20 17:37:42,@evelia08 @houstonrockets love n respect
182158953168375808,2012-03-20 17:37:33,@alexaaaguilar @houstonrockets @chandlerparsons @evelia08 @mandanessa love n respect
182137798340509696,2012-03-20 16:13:29,@mrmccoy_317 cuz they can smell to breath threw the phone oh slave feet tongue
182137484279422976,2012-03-20 16:12:14,RT @George_Hill3: Jus want to start by  the man upstairs for allowing me to  another ! Hope everyone has a blessed day. Impact someon ...
181948334410444801,2012-03-20 03:40:38,@LuluMoreno8 I was told to follow
181600967291183104,2012-03-19 04:40:19,@CellyHOE @msdezi_ @realmedgc lol he only got 2 followers no worries!!!
181599542494502912,2012-03-19 04:34:39,@MsDezi_ u know it
181599452916744192,2012-03-19 04:34:18,@realmeDGC lol I never search urs ha to thirsty on a hate mission
181598049158705152,2012-03-19 04:28:43,@sesens @realmedgc we don't sweat lames like him! He went out his way to find my account
181597694375104513,2012-03-19 04:27:18,@realmeDGC god bless you
181592352123666434,2012-03-19 04:06:05,@realmeDGC u should quit life ha
181592015400734723,2012-03-19 04:04:44,One of those dayz!!!!!! Couldn't throw it in the Ocean if I tried....
181527409001103360,2012-03-18 23:48:01,@Dforeman13 big dog whatup
181527247503638529,2012-03-18 23:47:23,@OnlyGudigak lol
181498444135936000,2012-03-18 21:52:55,"After watching the Announcement on @magicjohnson which is humbling, I have a large amount of respect 4 Pat Riley and his wife Cookie."
181212734296293376,2012-03-18 02:57:37,@AattikaMarriam lol I like that
181211254906564610,2012-03-18 02:51:44,This Baylor vs Colorado game is crazy!!!! They better find Heslip 8-10 from 3pters
181207596416512001,2012-03-18 02:37:12,@brentleelong rite on B.Long
181206990587039744,2012-03-18 02:34:47,@pdpatt what I don't get is how you driving and still was able to take a pic and get the whole front side of them blue blockers?
181064118210539520,2012-03-17 17:07:04,@SmashRoc35 dope avi
181060952270184448,2012-03-17 16:54:29,On the bus heading to the staple center  with @traceynba jamming to beyonce's countdown👯
180871288603160576,2012-03-17 04:20:50,You don't call that ref!!!
180836329041571840,2012-03-17 02:01:55,@OfficerLopez lol Mybad dog
180834981009039360,2012-03-17 01:56:33,@ProducerRichieP Steve blake
180832193860476928,2012-03-17 01:45:29,Lmao this Lehigh coach trying to hard to sound smart on his interview.
180831220496740354,2012-03-17 01:41:37,@Prod_Imani25 you go girl ha
180830943530057729,2012-03-17 01:40:31,Tourney already Kray!!!!
180776684381945857,2012-03-16 22:04:54,@Steviej1 yea u know that
180776554186547200,2012-03-16 22:04:23,@Da2ndComing boooyyystoopp
180722206186287104,2012-03-16 18:28:26,@Steviej1 iPad 3s out jelly roll
180721501631295488,2012-03-16 18:25:38,@ALLblack_35 Whatup homie
180453144118046720,2012-03-16 00:39:16,@pdpatt bring the system
180447626758586368,2012-03-16 00:17:21,@pdpatt cooolllit fam new bet 2k on the la trip
180445923149750272,2012-03-16 00:10:35,Bets off @pdpatt  that was clearly a foul!!!! Can't win 5 against 8
180434624089034752,2012-03-15 23:25:41,@ajslaughter4 macaroni
180434444790923264,2012-03-15 23:24:58,@ajslaughter4 iPhone trippn
180434350905626624,2012-03-15 23:24:36,T.J Price is balling get him the ball!!! Players mess up!!!
180434118495047681,2012-03-15 23:23:40,@BRIAOFFICIAL lol 1. I'm not In the club like that 2. Not looking in a club
180433906355544065,2012-03-15 23:22:50,@Megan_Austin 😊
180433828194693122,2012-03-15 23:22:31,P.j. Price is balling get him the ball!!!!!
180432751021928448,2012-03-15 23:18:14,@Hannah__Nicole ha
180402213443747842,2012-03-15 21:16:54,@bull50 @cbudinger @goran_dragic you my friend bull have a problem on ur hands!!!
180377616333807616,2012-03-15 19:39:09,@Mr_Hunter pause
180370154935435266,2012-03-15 19:09:30,Blazers just got two kool individuals!!!
180321640138289152,2012-03-15 15:56:43,@JHatchettofKY im down
180321577995468801,2012-03-15 15:56:29,@1EyedWillie4869 Whatup bro
180204894668603393,2012-03-15 08:12:49,@Tip_Black true
180204812862881792,2012-03-15 08:12:30,@ClaudiaJDean 😊
180204620600188928,2012-03-15 08:11:44,RT @Viva_La_Juicy_1: It would mean the world to me if @CourtneyLee2211 re tweeted me..!
180201456488562690,2012-03-15 07:59:09,A good loyal girlfriend&gt; clubs any day
180201314318417920,2012-03-15 07:58:35,@V_N3SSA ssssashhhhh👀
179982876903870466,2012-03-14 17:30:36,TOPS do it again!!!! Good luck to the team and congrats to Coach Harper!!!
179973061183938560,2012-03-14 16:51:36,@HurleyJohnson Whatup bro
179399063895146497,2012-03-13 02:50:44,@VdotSdot I need them
179396610437029889,2012-03-13 02:40:59,Project X was crazy!!!!!
179325787873345536,2012-03-12 21:59:34,@AngelaVelazco outta my control
179325745515081728,2012-03-12 21:59:24,@1stKlassAgency 50/50
179322916511559680,2012-03-12 21:48:09,3days till the trade deadline should be good!!!!!!
178722444994031616,2012-03-11 06:02:06,@MValdetara my man!!!!!
178722187862216705,2012-03-11 06:01:04,@SamarDhedhi happy bday
178702601586606081,2012-03-11 04:43:15,"Good game tonight, we really needed it!!! For @Klow7 get well big horse!!! ( Sammy D voice)"
178163481684619264,2012-03-09 17:00:58,@_MsRacquel 😊
178151166369214465,2012-03-09 16:12:02,@YerocObama154 12
178133118954373120,2012-03-09 15:00:19,@YerocObama154 I need them yeezys wassup?
177245037283917824,2012-03-07 04:11:24,"Gotta have faith, gotta believe in something!!! Tough one but we'll bounce back.... Congrats to the alum WKU do work!!!!!!"
177171964312551424,2012-03-06 23:21:02,@GlorifiedEgo Whatup fam
177136565871579137,2012-03-06 21:00:23,RT @PumkinSpice242: If @CourtneyLee2211 RT's me...nigga I would slide down a pole into the splits with no hands.
176852013601132545,2012-03-06 02:09:40,@Tender_LuvCare you got it
176523665050042368,2012-03-05 04:24:56,RT @Francishdz: @CourtneyLee2211 good game bro. You had chris paul on lockdown when u was guarding him.
176523211138269184,2012-03-05 04:23:07,RT @IAMaashishjhang: @CourtneyLee2211  is trending
176523133212303360,2012-03-05 04:22:49,RT @Htownflygirl: @CourtneyLee2211 omg u played amazing tonite!!!!!!! U were on fire!! Hope u stay hot for the road trip!!
176523090308759552,2012-03-05 04:22:39,RT @EAR_JORDAN: @CourtneyLee2211 You gave us key buckets & crucial defense late in the game tonight that kept us in it. Keep pushing.
176522930098929664,2012-03-05 04:22:00,RT @Jack_Of_Harts: @CourtneyLee2211 dude you played a hell of a game. way to bring it
176148248728305664,2012-03-04 03:33:09,@pewingjr6 ah yo C you the man!!!
176147741481775104,2012-03-04 03:31:08,RT @KRiley15: Congratulations to Pike for winning Sectionals! Reeeeeeed Devils! #PikeAlum
176098969099841536,2012-03-04 00:17:21,Oomf sent this to me lmao http://t.co/e6STT5Kd
175427782275383296,2012-03-02 03:50:17,@TheRealTWill got me hooked on this Prison Break series on Netflix.
174921250496462849,2012-02-29 18:17:30,@ltirado30 @brittneygriner @cbudinger @utopiafalls2 @skydigg4 my son works!!!!
174921143118069760,2012-02-29 18:17:05,@Cupcakesz_23 thanks
174920871973097472,2012-02-29 18:16:00,"@ItsMeTHEStephG I don't know my father, so could be true"
174709324621426688,2012-02-29 04:15:23,@MrsCeeLee yes yes amen
174709276051386369,2012-02-29 04:15:12,@breen1008 lol
174329688892784642,2012-02-28 03:06:51,@peeweekirkland my boy inked up
174319143145844736,2012-02-28 02:24:57,@aggierabz lol drake tho?
173952431946870786,2012-02-27 02:07:46,@Klow7 ha SWAG
173926514562310144,2012-02-27 00:24:47,What would you do fellas if your son said he wanted to be one of Nicki Minaj's background dancers? Lol
173884173050843136,2012-02-26 21:36:32,@ajslaughter4 Whatup young Brody
173622705399148544,2012-02-26 04:17:33,@Cheek_Tsunami realer than real deal Holyfield
173622331850235904,2012-02-26 04:16:04,@Elgrace iPhone got me lol
173621486463094784,2012-02-26 04:12:42,@unBILLiveable lol they fading slowly
