id,created_at,text
240549576065556480,2012-08-28 20:41:02,“@MC_Mike42: @unclejeffgreen Happy bday fam”(thanks bro
240549485204357120,2012-08-28 20:40:41,“@mopete24: @unclejeffgreen Happy BDay Bro. #VirgoTeam”(thanks Brodie
240541419268354048,2012-08-28 20:08:38,@jennaisntabird u serious?...that's u in the pic lol
240541159112462336,2012-08-28 20:07:36,“@Ms_MIA: Happy Birthday @unclejeffgreen !!! Enjoy your day ! Wishing you many more !!”(thanks sweetheart
240541105551179776,2012-08-28 20:07:23,@NYhoyasclub thank u
240539134089912320,2012-08-28 19:59:33,@jennaisntabird @big_ol_bt how u know I'm not talking to u? And u never shot the rifle before have u?
240531744498016256,2012-08-28 19:30:11,@scotthynesjr yeah prolly lol
240529677075218433,2012-08-28 19:21:58,Want to thank everyone from the bottom of my heart for the bday wishes...really means a lot to me
240515185830395904,2012-08-28 18:24:23,@THEamandacheri u already suckkkaaaaa
240504730776899584,2012-08-28 17:42:50,@Jim_ICE u just did lol
240501939618590721,2012-08-28 17:31:45,@dsag823 lol thanks sweetie
240486627993083904,2012-08-28 16:30:54,“@sergeibaka9: happy bday to my friend @unclejeffgreen enjoy your day!!”(thanks bro)
240446495323746306,2012-08-28 13:51:26,Guess I'll wear these for my birthday love these shoes http://t.co/0EaBFWPQ
240445815301214208,2012-08-28 13:48:44,“@IamMissDallas: @unclejeffgreen again happy birthday to you!! I wish you an amazing and blessed birthday!!”(thanks miss Dallas)
240445719469752321,2012-08-28 13:48:21,@BrittonHart hahaha thanks again sweetheart
240441887482318848,2012-08-28 13:33:07,“@Ath4Hope: @unclejeffgreen All of us at Athletes for Hope wish you a happy birthday Jeff!!”(thank u)
240440134577827840,2012-08-28 13:26:09,“@M6TEEN: #picstitch HAPPY BIRTHDAY TO MY LIL BRO @unclejeffgreen!! I LOVE U SOO MUCH!!! 💚💚💚🎂🎈🎉 http://t.co/D4y3lJ9B”(love u 2 sugar)
240431491539152896,2012-08-28 12:51:49,"And thank u to my family and friends for always being there for me...love ya, now it's time for me to enjoy my birthday w/ a workout holla"
240431265281630208,2012-08-28 12:50:55,"Thank u to the man above for allowing me to see another blessed and great year, very thankful and humbled by experiences I've gone thru"
240428348726194176,2012-08-28 12:39:19,@prettieyeskenni hahaha thanks girl lol
240428306527318016,2012-08-28 12:39:09,@six15eleven thx u
240428294544171008,2012-08-28 12:39:07,@WildestFlower_D thank boo lol
240428294003113985,2012-08-28 12:39:06,@GHaNiGeRiaCutiE thank u
240428118047854592,2012-08-28 12:38:24,@LP_Seven thanks lisa
240428082165608448,2012-08-28 12:38:16,@natttybug thank u Aussie girl lol
240428032786063360,2012-08-28 12:38:04,@SexyLexyCancer thanks auntie love u 2
240427968315420674,2012-08-28 12:37:49,@JusSfitz thank u and u know I'm jamming to JT
240427870470672384,2012-08-28 12:37:25,@CelticPride349 thank u
240427826568888321,2012-08-28 12:37:15,@Steph_Bwell thank u
240427791168962561,2012-08-28 12:37:07,@GabbyMackenzie8 thanks hun
240427750924627968,2012-08-28 12:36:57,@KevinGarnettKG thank u
240427719916150784,2012-08-28 12:36:50,@ashleydeimel @shmanners88 thanks girls :)
240304102242930688,2012-08-28 04:25:37,“@kiss_dababy: Everyone wish my buddy Richard a Happy 50th Birthday today! Old ass nigga @unclejeffgreen  🎉🎁🎈😊 👴 !!! Lol”(thanks idiot)
240301444048232448,2012-08-28 04:15:03,@dabigfella indeed big bro u know what it is #nodaysoff #NEchampions babeeee lol
240300293793906688,2012-08-28 04:10:29,“@dabigfella: @unclejeffgreen bruh what u doing for ur Bday my fellow Virgo”(working out and dinner with my bro)
240299834999988224,2012-08-28 04:08:39,"“@HoyaQT_est85: @unclejeffgreen welcome to the 26yr old club brotha! lol...happy bday, love ya!”(thanks big head"
240299701512069120,2012-08-28 04:08:08,@daflu22 damn skippy Peter pan
240299219066445824,2012-08-28 04:06:13,@tiffuunny pls breathe lol
240299178432024577,2012-08-28 04:06:03,“@h_swagg23: HAPPY BIRTHDAY @unclejeffgreen!! #andGOCELTICS!! 👍👍”(thx)
240298830720024577,2012-08-28 04:04:40,“@sexcthickvachic: Today is Jeff Green's...Happy Birthday to him!!!”(thank u)
240298424682029056,2012-08-28 04:03:03,@tiffuunny thanks tiff
240298317161054209,2012-08-28 04:02:37,@MissMD88 yes...thank u
240288108892004352,2012-08-28 03:22:04,BOB MARLEY is that dude...love this guy...all he wanted was happiness around the world..his music brought ppl together and always will
240247699931291648,2012-08-28 00:41:30,"About to watch this Bob Marley documentary...I already know this is gonna be great, his music is awesome http://t.co/QQsaO8n7"
240247266835853314,2012-08-28 00:39:46,@KempKeepnItReal @jonwallace4 yes and hello ky
240242100694822912,2012-08-28 00:19:14,@AleeshaBarber @jonwallace4 no chance lol
240242066377031682,2012-08-28 00:19:06,@benthedragon thanks
240242038531047427,2012-08-28 00:19:00,@KempKeepnItReal @jonwallace4 26 years young
240229856623861761,2012-08-27 23:30:35,“@JonWallace4: @unclejeffgreen well its offically your Birthday Europe time dude”(thanks Brodie...love ya man)
239935732628717568,2012-08-27 04:01:51,How do I get ur attention?
239934518998482944,2012-08-27 03:57:01,@nharrington21 get a good eduction lol there ya go
239934291084193792,2012-08-27 03:56:07,“@AGriggs5: #My100Wishes to get retweeted by @unclejeffgreen”(my ur wish come true)
239933541981499392,2012-08-27 03:53:08,RT @Full2fab: @unclejeffgreen In Summary!!! No matter what is handed to you. You can and will make it. Do you and everything else will f ...
239931465687760896,2012-08-27 03:44:53,@ddannnni winner winner chicken dinner
239931317477863424,2012-08-27 03:44:18,@LeilahNicole so lol but do I get my room? And when's ur bday?
239929919050768385,2012-08-27 03:38:45,“@MorganWoolard: @unclejeffgreen the converse were the perfect choice. 👌 ...looking sharp!! J-bear is so stylish. 👍”(I model on the side lol
239929155859386368,2012-08-27 03:35:43,"Life gives u lemons, make lemonade...life gives u ice cream, make a milkshake...life give u fabric make clothes...y'all catch my drift lol"
239928869266800644,2012-08-27 03:34:34,@MorganWoolard aww thanks morgan...it's the converse that puts it over the top huh?
239928384875003906,2012-08-27 03:32:39,@nharrington21 lol I'm thinking I'm thinking lol
239927400161492992,2012-08-27 03:28:44,@LeilahNicole I got a room?
239921258274361344,2012-08-27 03:04:20,@ddannnni bring it
239917909978279936,2012-08-27 02:51:01,@ddannnni hahaha u want next lol
239917769414557697,2012-08-27 02:50:28,@AudraSimmons whatever u stopped texting me fool check ur phone
239917683435524096,2012-08-27 02:50:07,@nharrington21 yeah tell me about it I try myself lmao
239915490271707138,2012-08-27 02:41:24,2-0 vs @daflu22 in checkers...he's tuurrble lol
239915252454653952,2012-08-27 02:40:28,@AudraSimmons PUNK!!!
239915191905697792,2012-08-27 02:40:13,@nharrington21 haha yes it is and I already know ur 18 it says it lol
239911821409124352,2012-08-27 02:26:50,@nharrington21 ummmm let me think...what school u go to?
239904992583094272,2012-08-27 01:59:42,@nharrington21 tweeter lol
239904970282000384,2012-08-27 01:59:36,@nharrington21 r u a interesting tweet
239899063066177536,2012-08-27 01:36:08,RT @RiseAboveAll3: The #DMV can take you under if you let it…#RealSpit
239896069473972224,2012-08-27 01:24:14,"@Brookelynbeats of u RIGHT NOW...not yesterday, last week at a party...now lol"
239895250125070336,2012-08-27 01:20:59,@rrondofan u a Virgo?
239895212699291648,2012-08-27 01:20:50,@Brookelynbeats I dot have instagram so I wouldn't know...pic right here right now post it to me lmao
239894369640005632,2012-08-27 01:17:29,“@arespac: @unclejeffgreen hey jeff shoutout from your filipino fans. Hope you can visit here.”(hello all)
239894180929880064,2012-08-27 01:16:44,@BostonCelts26 happy birthday
239894124466159617,2012-08-27 01:16:30,This fool @daflu22 is dumb...Waiter:these r on the house fellas...@daflu22 :the house? Who's house were these on? Y'all steal them?..DUMMY!!
239893531601285121,2012-08-27 01:14:09,@kvolps @jensachs @lesheets10 @maggiefarrand the whole gang has twitter lol...hello ladies
239893400332140544,2012-08-27 01:13:38,@Brookelynbeats nice kicks butttt I don't believe u...lol models r tricky these days
239892426448310272,2012-08-27 01:09:46,@nharrington21 yeah sometimes
239892243559899138,2012-08-27 01:09:02,"RT @kingtay25: Since our birthday's is on August 28, can I get a RT @unclejeffgreen"
239891974889545728,2012-08-27 01:07:58,@Brookelynbeats what's that pose called in ur pic? Lol is that even u
239891786024239104,2012-08-27 01:07:13,@TheMAquino4 oh of course
239890606799867905,2012-08-27 01:02:32,@vabuda1 ummm seems far but maybe one day
239890435345088512,2012-08-27 01:01:51,RT @marrymeKG: I wonder when I'll have @unclejeffgreen RT me? Hmm
239890415103401984,2012-08-27 01:01:46,@kvolps @jensachs vvoollppster lmao...how r ya?
239887603497832448,2012-08-27 00:50:36,Dinner @ Legal Seafoods
239885535974404099,2012-08-27 00:42:23,@funkyfreshness hey I got style what can I say
239885441086668801,2012-08-27 00:42:00,RT @P_Rad619: @unclejeffgreen since ur a Virgo and easy to talk to. I should get a RT #greenonthegreen
239885420844965890,2012-08-27 00:41:55,@zee_ryan93 @virgonation happy early bday...mine is AUGUST 28th!!!!
239883335659315201,2012-08-27 00:33:38,@MayraR21 ur wish is my command
239883283142410240,2012-08-27 00:33:26,@funkyfreshness hey Bev
239883129567977472,2012-08-27 00:32:49,@linkous911 sure y not
239882900080824320,2012-08-27 00:31:54,@carleenveloso of course...I like sharp cheddar ha
239882065615659008,2012-08-27 00:28:35,@BJ_Wolf13 nothing u?
239881985550602240,2012-08-27 00:28:16,@IsaiahA_ what up
239881803563925505,2012-08-27 00:27:33,@zee_ryan93 when's ur bday
239879075634761728,2012-08-27 00:16:43,“@VirgoNation: #Virgos are easy to talk to.”(yes we r...test me ppl)
239860399275663360,2012-08-26 23:02:30,@Ashley_Earle_ well that's so selfish lol
239834990706294784,2012-08-26 21:21:32,@Ashley_Earle_ oh good I'm hungry as well...any extras?
239830075229491201,2012-08-26 21:02:00,@LeilahNicole no they are not I promise lol
239830017910124545,2012-08-26 21:01:46,@Trophytown yes
239818141109190657,2012-08-26 20:14:35,@DemaHakim okie dokie
239816728144658433,2012-08-26 20:08:58,@DanielleHeree come and get ut
239816645823049728,2012-08-26 20:08:38,@DemaHakim @siga_5 ya want one?
239812985055498241,2012-08-26 19:54:06,Forget ONE I needed 6 lol...and no ppl they are NOT all for me lol http://t.co/lx3zU9F0
239810424076374016,2012-08-26 19:43:55,@DemaHakim lol I already went lol sorry
239810007980457984,2012-08-26 19:42:16,@DemaHakim see me where?
239793694566404096,2012-08-26 18:37:26,"Where is Georgetown Cupcake in Boston, I need to get ONE red velvet lol"
239793126292721665,2012-08-26 18:35:11,@msSarahBrooke that is photo shopped lol
239748613637566464,2012-08-26 15:38:18,@LeilahNicole run and hide shortie
239746656923418624,2012-08-26 15:30:31,I wish I can blink twice and all these boxes would be gone and my stuff would be neatly put away
239746072308768768,2012-08-26 15:28:12,@Starshell u would be in DC when I leave for Boston...just my luck
239549361527345153,2012-08-26 02:26:33,After a 7 hour drive I'm tired and can really use a massage
239531424250744833,2012-08-26 01:15:16,@THATGIRLME I'm already in Boston lol
239529642355216384,2012-08-26 01:08:11,@THATGIRLME girl u high lol
239523643472883712,2012-08-26 00:44:21,@meghanmarkle that's an amazing view...I'll be a nervous at that height tho lol
239523363884777472,2012-08-26 00:43:14,Happy birthday (ur time zone) 2 my all time favorite BM @JHarden13 I'm trimming the beard when I see you
239522839215083521,2012-08-26 00:41:09,@KatieC09 hey you...and ur in Boston too?
239522677872812033,2012-08-26 00:40:31,"@HoyaQT_est85 haha no u didn't ur not
Emotional"
239522543080460288,2012-08-26 00:39:59,@THATGIRLME what lounge?
239502333715808256,2012-08-25 23:19:40,@chrissycro thanks Chrissy
239502254468632576,2012-08-25 23:19:21,@Andreas24x7 I'll pass
239501526882734080,2012-08-25 23:16:28,@HebertofNH thank u
239501464442134528,2012-08-25 23:16:13,@_NatashaFajarda they r unopened boxes sooooo idk lol
239501381306826752,2012-08-25 23:15:53,@chrissycro @mollyamcgrath she makes me look good lol
239501278487662592,2012-08-25 23:15:29,“@Andreas24x7: @unclejeffgreen and you're already 1000 shots behind. Get to the gym first”(how many shots r u behind then?)
239498512889417728,2012-08-25 23:04:29,Back in Boston and I come home to 100 boxes waiting to be opened...my apt is about to be a mess
239480285589303297,2012-08-25 21:52:04,@THATGIRLME idk lol
239427577624813568,2012-08-25 18:22:37,@dsag823 I don't agree with that assumption lol
239425676132884480,2012-08-25 18:15:04,“@dsag823: where is a good place to go skydiving???”(in the sky duh)
239425442078154754,2012-08-25 18:14:08,@THATGIRLME I see u don't lol
239425403637354497,2012-08-25 18:13:59,“@dsag823: @unclejeffgreen isn't your bday soon???”(yes August 28th...presents r welcomed lol)
239425309739470848,2012-08-25 18:13:36,@BlackAthleteSN better be good questions lol
239423350131286016,2012-08-25 18:05:49,"“@VirgoNation: It may take a little time attracting a #Virgo, but once you have them, all your patience will well be worth it.”(INDEED)"
239395249116557313,2012-08-25 16:14:09,@THATGIRLME wth does that mean lol
239394867590090752,2012-08-25 16:12:38,@THATGIRLME BOOB?
239389348116709376,2012-08-25 15:50:42,“@RoyMurci: Ran into the boss @unclejeffgreen last night .. Much luv big bro!  http://t.co/3ImMH8xi”(indeed bro)
239369061287477249,2012-08-25 14:30:06,"""Idk if speaking on it helps, I got some stuff on my mind but I just keep it to myself ya know"""
239368812850458626,2012-08-25 14:29:06,@SEAGEARS_MADE I ain't know bro
239209145763495936,2012-08-25 03:54:39,@lovettmaggie I'll ride pass but I will not come in with my bike lol
239209011294134273,2012-08-25 03:54:07,"Ummmmm what's a cool name for this one...I'm gonna go with ""THE WHITE HOUSE"" http://t.co/wZgpMdqw"
239205909002346496,2012-08-25 03:41:48,"Look what I found...I'm gonna name it ""THE MONUMENT"" http://t.co/pV6VqHdp"
239195041225129984,2012-08-25 02:58:37,When ya bored and can't sleep...y not go on a bike ride at 11pm #bikelife lol http://t.co/JKIv0CZP
239178097646260224,2012-08-25 01:51:16,@THATGIRLME hahaha ur just bias lol
239168147071045633,2012-08-25 01:11:44,Shake Shack was awesome now back home to pack some more...ROAD TRIP to Boston tomorrow...damn that's gonna be a long drive
239160609294413824,2012-08-25 00:41:47,@THATGIRLME hahaha are u thinking of all these things randomly lol...like the 4th time u wrote something bout that lol
239118948392660992,2012-08-24 21:56:14,"""Im sick of playin hard, I give up girl, sick of  fightin this war, cause im losing it from losing you"""
239107875291660288,2012-08-24 21:12:14,"RT @VirgoNation: A #Virgo is cautious in love, but a very rewarding partner when understood and appreciated."
239100478011617281,2012-08-24 20:42:50,@TreySongz soooo did u ever get the names of the twins latinas? lol...I'll like one
