id,created_at,text
127689057911320576,2011-10-22 10:13:38,@itsbrinotbree that's whats up
127687944680128513,2011-10-22 10:09:12,@itsbrinotbree where u from
127685251169398785,2011-10-22 09:58:30,Early bird
127615406641905664,2011-10-22 05:20:58,Chillin in the crib with my bra @SK23_ESPN
127583301195137024,2011-10-22 03:13:24,@Mirror__Image lol ok
127582456135159808,2011-10-22 03:10:02,@Mirror__Image where it's at tonight
127493479440977920,2011-10-21 21:16:28,@MsJassyRae yea
127469027089068032,2011-10-21 19:39:18,@MsStealYo_Man lol
127466830213300224,2011-10-21 19:30:35,Who's goin to the UC midnight madness today at 6
127464260900102146,2011-10-21 19:20:22,@MsJassyRae o ok cool that's so cute
127463883588894720,2011-10-21 19:18:52,@MsJassyRae lol haha u don't even know her
127463401822760960,2011-10-21 19:16:57,@MsJassyRae lol that's not true. Don't be like that. Who u comin with to the game
127461005457489921,2011-10-21 19:07:26,@MsJassyRae yea I'll be there lol. U hating I see lol.
127458450866323457,2011-10-21 18:57:17,@MsJassyRae u goin to ur boo game today
127190859602083840,2011-10-21 01:13:58,Rick Ross in shape now http://t.co/BWlmnLbq
127165591818739713,2011-10-20 23:33:34,@Change_is_LOVE lol idk
127165009984884736,2011-10-20 23:31:15,@Change_is_LOVE tell me me lol
127164276778598401,2011-10-20 23:28:20,"RT @Ju5tinPaul: @StephensonLance yo lance can I get a shoutout for a hooper  in Pacifica, CA!!"
127164270491344896,2011-10-20 23:28:19,@elninopanameno yes sir
127163618553888770,2011-10-20 23:25:43,@itsbrinotbree lol everyone
127162910668619776,2011-10-20 23:22:55,@Change_is_LOVE lol I miss u too what u on
127162909875904512,2011-10-20 23:22:54,@NickRevell317 no I'm in Cincy with my college friends
127162414138527745,2011-10-20 23:20:56,@Ms_NicoleRene I did
127162301664079872,2011-10-20 23:20:29,@Ken_Odiase lol
127162265291063296,2011-10-20 23:20:21,@itsbrinotbree lol
127161962927882240,2011-10-20 23:19:09,@Ms_NicoleRene yes
127161919286149120,2011-10-20 23:18:58,RT @SK23_ESPN: Eating with my bro @StephensonLance just had a great workout as well. #DreamChasers
127161814160130048,2011-10-20 23:18:33,@Ms_NicoleRene yea what's up
127161454406283264,2011-10-20 23:17:07,What's up my followers
126930631769858048,2011-10-20 07:59:55,"RT @SK23_ESPN: I just want someone. Someone I can call my own. I'm not desperate, I'm just tired of being alone."
126849640371982336,2011-10-20 02:38:05,@PI_NK216 lol
126848000021630976,2011-10-20 02:31:34,@js_shaq .
126847883617112064,2011-10-20 02:31:06,Js_shaq yoo
126751780137746432,2011-10-19 20:09:13,RT @jaquonparker: Do what you have to do now so that later on in life you can do what you want to do..
126736428829908994,2011-10-19 19:08:13,@PiTT_Julys_Own word
126710789355732992,2011-10-19 17:26:21,@SweetNelliii far Away
126708224794705920,2011-10-19 17:16:09,@SweetNelliii where u at
126470759823577089,2011-10-19 01:32:33,@Mr_MakeItLukEZ haha we will c
126470640667594752,2011-10-19 01:32:05,@_JanelleLynnea_ please
126467772065648640,2011-10-19 01:20:41,@_JanelleLynnea_ @MsJassyRae yea that's how I feel.
126467642847543296,2011-10-19 01:20:10,@_JanelleLynnea_ no it's all u
126467616528273410,2011-10-19 01:20:04,@Mr_MakeItLukEZ lol they weak
126467306682466304,2011-10-19 01:18:50,@MsJassyRae @_JanelleLynnea_ it's not my fault she think she all that now lol
126467143104598017,2011-10-19 01:18:11,@MsJassyRae @_JanelleLynnea_ na I'm not goin to sweat it it's cool.
126467024489693185,2011-10-19 01:17:42,@Mr_MakeItLukEZ o please I'm even better
126466562185113600,2011-10-19 01:15:52,@Mr_MakeItLukEZ y u say that
126466539451990017,2011-10-19 01:15:47,@MsJassyRae @_JanelleLynnea_ im not her friend no more she mean to mean now
126459181493518337,2011-10-19 00:46:33,@Mr_MakeItLukEZ u serious
126426590459604994,2011-10-18 22:37:02,@Juicelady28 how would u send it
126405114050265088,2011-10-18 21:11:42,@ballersblock I need some of those
126401514393702400,2011-10-18 20:57:24,“@ballersblock: @StephensonLance Were you #BORN READY Available Black Friday at http://t.co/ajlKsemI http://t.co/K3BTA9uD” this is hot
126401445103800320,2011-10-18 20:57:07,RT @ballersblock: @StephensonLance Were you #BORN READY Available Black Friday at http://t.co/D6yGb9P9 http://t.co/hXxQsULv
126399720934490112,2011-10-18 20:50:16,@QUEEN_JUiCES2YU o ok
126398957785063424,2011-10-18 20:47:14,@QUEEN_JUiCES2YU yea where u from
126398827820355584,2011-10-18 20:46:43,@Juicelady28 that's whats up
126394567984549890,2011-10-18 20:29:47,Footlocker flow
126339456394473472,2011-10-18 16:50:48,RT @VirgoSeason: Virgos hate when people play dumb. It's more annoying than when people actually are dumb.
126221080758206464,2011-10-18 09:00:25,RT @NaturalxNieva: I Been Thinking Bout You :)
126197357023985664,2011-10-18 07:26:09,Workouts in the morning
126144569124458496,2011-10-18 03:56:23,@bryzybaby21 whats up
126127393265029120,2011-10-18 02:48:08,Playing 2k
126126217496772609,2011-10-18 02:43:28,@gonebab3 where u from
126104614545276929,2011-10-18 01:17:37,@msHoo1ser what's up
126103608310767616,2011-10-18 01:13:37,RT @SK23_ESPN: Great workout today with my bro @StephensonLance back at it tomorrow ....
126103435853574144,2011-10-18 01:12:56,@UC_Maine @jaquonparker how I got u
126074374758477824,2011-10-17 23:17:27,@MsJassyRae @SK23_ESPN u need to be good then
126067410573852672,2011-10-17 22:49:47,@msHoo1ser I'm chillin just laying low and working out
126067219846270976,2011-10-17 22:49:02,@MsJassyRae @SK23_ESPN lol u better be good then
126063841237929984,2011-10-17 22:35:36,@MsJassyRae @SK23_ESPN lol u deserve a beatin
125991008348553216,2011-10-17 17:46:11,Oh u goin to learn today
125990781688352770,2011-10-17 17:45:17,RT @NaturalxNieva: Touch ;)
125986690677481472,2011-10-17 17:29:02,RT @PastorJFRamsey: Learn to say ‘no’ to the good so you can say ‘yes’ to the best.
125986638387101696,2011-10-17 17:28:49,“@MsJassyRae: 3 more hours -_- then home to my baby” aww that so cute
125984034458304512,2011-10-17 17:18:29,RT @Livin_Gud_Rob: If I ever see a pregnant chick n the same club as me I'm leaving
125983614881120256,2011-10-17 17:16:49,"RT @Livin_Gud_Rob: My last chick had ""class"" she was a special kind of female"
125790999317446656,2011-10-17 04:31:25,@dom_wade whats up
125789727134715905,2011-10-17 04:26:22,@NaturalxNieva what's up
125698939356848129,2011-10-16 22:25:37,Playing 2k with my bra @SK23_ESPN
125698647181635586,2011-10-16 22:24:27,@iASHLEY2FLY lol this the real me
125670082687942656,2011-10-16 20:30:57,@JonTate_1 yea my bad bro
125482249742336000,2011-10-16 08:04:34,I had fun a club flame
125371556078686208,2011-10-16 00:44:42,@ms1ndiana how u doin
125345120974413824,2011-10-15 22:59:40,Had a great workout with my college trainer. I'm loving Uc homecoming rite now
125008761923436544,2011-10-15 00:43:06,@Carlitos_Way6 same o. Stuff bra
125008490199662592,2011-10-15 00:42:01,I miss being in school man. In Cincy doin it big
125004049492881408,2011-10-15 00:24:22,@IHATETREX I'll be there next week
125002804690563073,2011-10-15 00:19:25,@Carlitos_Way6 what's good bra
125001318589927424,2011-10-15 00:13:31,@Mirror__Image I'm goin to come say hi ok
125001208074211328,2011-10-15 00:13:05,@IHATETREX what up I'm chillin bra.
125000316805582848,2011-10-15 00:09:32,@IHATETREX  follow back
125000055009714176,2011-10-15 00:08:30,@Surreal_Alisa ight cool
124999550124572672,2011-10-15 00:06:29,@Leaguebound23 haha
124999173635444736,2011-10-15 00:05:00,@Mirror__Image where u at
124999083395002369,2011-10-15 00:04:38,@JWill1523 yes  sir
124999016441319424,2011-10-15 00:04:22,@Surreal_Alisa lol I'm in cincy
124997186059632640,2011-10-14 23:57:06,The loudest person in the room is usually the brokest
124928954233667584,2011-10-14 19:25:58,Born to lose but built to win
124928712545284096,2011-10-14 19:25:00,@RiKoKarleon @sk23_espn yes sir
124912317191290880,2011-10-14 18:19:51,On my way to Cincy
124750064320135168,2011-10-14 07:35:07,Sexy love do the things u do keep me strong keep me running back to u
124530791307943936,2011-10-13 17:03:48,RT @_DBRON: IF A CHICK CAN'T MEET ME HALF WAY THEN IT NO NEED FOR ME IN HER
124525930944274432,2011-10-13 16:44:30,@_JanelleLynnea_ @knuckd5 @sk23_espn @biggieuc30 hahaha
124359847750803456,2011-10-13 05:44:32,Return of the Mack
124358303429038080,2011-10-13 05:38:24,Let's get in on
124256966863368192,2011-10-12 22:55:44,@RiKoKarleon @sk23_espn yea boy
124256939193548800,2011-10-12 22:55:37,@SK23_ESPN yea boy
124247617961078784,2011-10-12 22:18:35,All of my followers need to follow my brother @SK23_ESPN  greatest guy you will ever come across.... you wont be disappointed yall
124246497620529152,2011-10-12 22:14:08,“@SK23_ESPN: It's crazy how I'm from NY but get that West Side love!”
124242751310135297,2011-10-12 21:59:14,RT @SK23_ESPN: S/O to all the females that has ever cheated on me! Die slow and decay #SHAMEONYOU!
124233096802471937,2011-10-12 21:20:53,RT @PastorJFRamsey: The people who love God love to serve.Everybody has a roll to play together we can make a difference.
124224560970219520,2011-10-12 20:46:57,Chillin with the fam
124218866682437633,2011-10-12 20:24:20,“@TEYANATAYLOR: Hi :)”hi
124207653919526913,2011-10-12 19:39:47,@gradeA_quality ight
124205645519011840,2011-10-12 19:31:48,@CollegeBoySpow ight thanks
124205606432292864,2011-10-12 19:31:38,@elninopanameno hahaha
124205104449589248,2011-10-12 19:29:39,@gradeA_quality I miss u too when u free to come c ur bestie
124203529987563520,2011-10-12 19:23:23,Nobody perfect baby but u perfect for me
124197933737443328,2011-10-12 19:01:09,@HANDSOMEBOI_T ight
124192563379965952,2011-10-12 18:39:49,@Bx_Laing14 do ur thing bra
124191634756866048,2011-10-12 18:36:07,@HANDSOMEBOI_T the update
124191606856359938,2011-10-12 18:36:01,@HANDSOMEBOI_T how u do it
124191236025352192,2011-10-12 18:34:32,@Bx_Laing14 I follow u
124191075698081792,2011-10-12 18:33:54,@Bx_Laing14 I'm in Indy working out
124189376048672768,2011-10-12 18:27:09,@Bx_Laing14 what up bro. U still killing out there in ny
124179080785571842,2011-10-12 17:46:14,"""What's a star when his most important fan is missing"""
124177756798992384,2011-10-12 17:40:58,@NatiBuck513 thank u
124168308328116225,2011-10-12 17:03:26,@Mr_MakeItLukEZ later like 5
124166845421977600,2011-10-12 16:57:37,Like for real who would take a plane from Indy to Cincy when the driving distance is a hour and a half lol crazy
124140331888418818,2011-10-12 15:12:16,@Surreal_Alisa @sk23_espn lol yea right lol
124039999317487616,2011-10-12 08:33:35,@Livin_Gud_Rob I guess bra. I thought once u jail break it. It's like that forever
124038495156183040,2011-10-12 08:27:36,“@Livin_Gud_Rob: When u jail break ya iPhone can u ever delete it ?”this the dummy shit I ever seen u write lol
124038195255054336,2011-10-12 08:26:24,“@JustinBeck33: @StephensonLance For real who would fly 26 hours from Australia to Indiana to watch the Pacers play. now that's a real fan
124037941847801856,2011-10-12 08:25:24,@Surreal_Alisa lol r u serious
124035120096215040,2011-10-12 08:14:11,@RealMissPretty lol
124033529737781248,2011-10-12 08:07:52,Like for real who would take a plane from Indy to Cincy when the driving distance is a hour and a half lol
124017585208573952,2011-10-12 07:04:31,@HoopDreams365 dm me
124017572051034112,2011-10-12 07:04:27,@HoopDreams365 fm me
124002543083855872,2011-10-12 06:04:44,@HoopDreams365 make one with just me in it.
124001586946113536,2011-10-12 06:00:56,@TEYANATAYLOR what's up
124001283836350464,2011-10-12 05:59:44,@HoopDreams365 o ok cool lol my bad
123997108893253632,2011-10-12 05:43:09,RT @HoopDreams365: @StephensonLance wassup man I got you in the highlight video from tonights game http://t.co/jLANVqNb get at me in 2k1 ...
123997089653997568,2011-10-12 05:43:04,@HoopDreams365 yo I like this bra. U should of put my @ on it
123988463182823424,2011-10-12 05:08:47,I know u thinking about me
123978058721009664,2011-10-12 04:27:27,@RaveyChavon_ idk
123974092985597952,2011-10-12 04:11:41,@RaveyChavon_ damn girl
123966032128905216,2011-10-12 03:39:39,"“@RaveyChavon_: "" The Past Is Practice ""”o yea lol"
123965570453487616,2011-10-12 03:37:49,"RT @Mr_MakeItLukEZ: U kno these hoes be NOSEY, MESSY, they wana see u stress cuz they done missed dey Blessing!! @LITO615"
123964557604569088,2011-10-12 03:33:48,I wanna be ur man
123952025380732929,2011-10-12 02:44:00,Sicker then average
123942046661738497,2011-10-12 02:04:21,No sir not me
123940422195216385,2011-10-12 01:57:54,I got 99 problems and a chick aint 1
123940248580395008,2011-10-12 01:57:12,Had a great day today. Watching the bet awards these cypher r hot this year
123842879817908224,2011-10-11 19:30:18,"RT @boogiecousins: I need me a queen, I need me a dime, living this fast life just show me a sign"
123829763440779264,2011-10-11 18:38:10,@TaylordFocker51 add stephensonlance
123824711602941954,2011-10-11 18:18:06,@TaylordFocker51 anytimr
123814448338190336,2011-10-11 17:37:19,@LemiaPeat lol
123811936600195072,2011-10-11 17:27:20,@LemiaPeat lol only yes or no
123809574456266752,2011-10-11 17:17:57,"Do You Like Me?
☐ No ☐ Yes"
123808720290463745,2011-10-11 17:14:33,“@SK23_ESPN: If your dealing with people you use to deal with then your hustling backwards! Hahahah what a slime!”
123647863946354689,2011-10-11 06:35:22,Ur strongest enemy is the one who knows ur weak spot
123610633139798016,2011-10-11 04:07:26,How they under u and try to talk down on u
123591081781755905,2011-10-11 02:49:44,“@SK23_ESPN: I just wanna thank her for letting me see the real her!”
123582611720372224,2011-10-11 02:16:05,@chrisdatruth7 yea black opp
123582096517234688,2011-10-11 02:14:02,@chrisdatruth7 stephensonlance or bornready3390
123554557568622592,2011-10-11 00:24:36,I'm sicker then ur average
123550272470528000,2011-10-11 00:07:35,@_JanelleLynnea_ @sk23_espn lol that's even better
123516987824545792,2011-10-10 21:55:19,@SK23_ESPN friday
123513780641595392,2011-10-10 21:42:34,RT @Livin_Gud_Rob: Gold diggers please kill yaself 
123513542342230016,2011-10-10 21:41:37,@SK23_ESPN don't forget I'm comin out there
123513246782210048,2011-10-10 21:40:27,RT @hoodstar1: #TeamBornReadyStars Lil Big Homie @stephensonlance VIRGOPOWER http://t.co/0PBjDUmC
123489309117513728,2011-10-10 20:05:20,@CZloc9 ight cool
123479425252732929,2011-10-10 19:26:03,@CZloc9 @mr_makeitlukez when
123479365093834752,2011-10-10 19:25:49,@Pearl__24 lol ok If u say so
123463688115068929,2011-10-10 18:23:31,Ones a good girl go bad she gone forever
123463547421331456,2011-10-10 18:22:58,"RT @Dunkman42: @StephensonLance its so true bro! Like Hov says ""Once a good girls gone bad she's gone forever"" & its to easy to go bad i ..."
123463461333241856,2011-10-10 18:22:37,@CollegeBoySpow @dunkman42 lol
123463430236676097,2011-10-10 18:22:30,@Pearl__24 the one that say they good r urge worse
123461267888414721,2011-10-10 18:13:54,“@Dunkman42: @StephensonLance Good Girl are the new Dinosaurs of today! #GoingExtinct” lol
123459848854708224,2011-10-10 18:08:16,“@Day1_Will3: Do good girls still exist?” word
123450653833039872,2011-10-10 17:31:44,@_BeautifulAmazn lol u was bad in school lol.
123448088777076736,2011-10-10 17:21:32,@_BeautifulAmazn what school u went to
123447022878588929,2011-10-10 17:17:18,@_BeautifulAmazn lol I don't forget faces so I'm not lying
123446333360189440,2011-10-10 17:14:34,@_BeautifulAmazn yea idk where tho lol
123445424764895232,2011-10-10 17:10:57,@_BeautifulAmazn I seen u before
123445333140320256,2011-10-10 17:10:35,@_BeautifulAmazn lol haha u crazy
123442612798631937,2011-10-10 16:59:47,“@_BeautifulAmazn: I Miss #Oomf” I miss u too
123276801404444672,2011-10-10 06:00:54,@orclothing with
123222066496413696,2011-10-10 02:23:24,@Nard219 ps3
123216090842140672,2011-10-10 01:59:39,@_JayHolla thanks bra
123214832597082112,2011-10-10 01:54:39,A dude can have great girl and still mess around her
123196901540634625,2011-10-10 00:43:24,Live and learn
123160779263455232,2011-10-09 22:19:52,@DROMANMUSIC @djcash24 lol
123140037842972672,2011-10-09 20:57:27,@candicewiggins follow back
123132599081238528,2011-10-09 20:27:53,I can't help but wait
123107417855766529,2011-10-09 18:47:50,@RaveyChavon_ lol ight I'm sorry
123103155000057857,2011-10-09 18:30:53,@DEEP_nYOgrl lol u wasn't ready for that lol
123102997717860355,2011-10-09 18:30:16,@RaveyChavon_ with who
123083735032791040,2011-10-09 17:13:43,@DEEP_nYOgrl lol idk.
123083551884324869,2011-10-09 17:13:00,@WorldWideShan ight
123083512785014784,2011-10-09 17:12:50,@RaveyChavon_ y she mad at me
123079398290243584,2011-10-09 16:56:29,@DEEP_nYOgrl lol I had a ball lastnight
123079122401497088,2011-10-09 16:55:24,@WorldWideShan @gin0green @iamdjjus @skydigg4 when
123078757438341120,2011-10-09 16:53:57,She said she sex 4 dude so that mean u have times that by 3
123077138575405058,2011-10-09 16:47:31,@UwnaBiteDCookie @djcash24 please yea rite
123077032874754048,2011-10-09 16:47:05,@RaveyChavon_ is that right Rav
123074667639619584,2011-10-09 16:37:42,@RaveyChavon_ lol u always hating  jk
123074449556766721,2011-10-09 16:36:50,@DJCash24 @uwnabitedcookie lol thats even better
123073015356469248,2011-10-09 16:31:08,@UwnaBiteDCookie @djcash24 @djcash24 lol who u think goin to win
123072076918702080,2011-10-09 16:27:24,@RaveyChavon_ happy bday yahnee give her kiss for me Rav. A real kiss too
123071593109925889,2011-10-09 16:25:29,@DJCash24 o this goin to be easy win
123067471539355649,2011-10-09 16:09:06,@DJCash24 lol no one knew I can dance. I'll battle anyone lol
123067339515232257,2011-10-09 16:08:34,@hoodstar1 lol ahahaha u crazy
123066060973948928,2011-10-09 16:03:30,@hoodstar1 lol ight
123064904746942465,2011-10-09 15:58:54,@hoodstar1 lol where it's at tonight
123064785750331394,2011-10-09 15:58:26,@audie_3 ps3  bornready3390
123064705458765825,2011-10-09 15:58:06,@Starjay lol word I was just hype last night
123064456426176512,2011-10-09 15:57:07,@DJCash24 word u hAd me hype last night
123063595662704641,2011-10-09 15:53:42,@hoodstar1 lol I was hype for some reason
123063501072760833,2011-10-09 15:53:19,@audie_3 lol that's what's up. I love 2k
123063348467220481,2011-10-09 15:52:43,@Forever_Ready21 lol its a lockout
123059952079220736,2011-10-09 15:39:13,@audie_3 I can't wait too
123058939054129152,2011-10-09 15:35:12,@Forever_Ready21 what u mean
123058859836321792,2011-10-09 15:34:53,@damn_diddy about to call u
123055628309639168,2011-10-09 15:22:02,Say it with ur chest
122910253628137472,2011-10-09 05:44:22,@JG_BU07_OSU10 @mywidelens @theofficialeg10 @dj_white3 echlon
122799874084323328,2011-10-08 22:25:46,"""Shorty try to get off on me and got off the wrong exit""."
122780524308729856,2011-10-08 21:08:52,@Starjay ight I am now
122774157799854080,2011-10-08 20:43:34,@ageff91 lol.
122774029282197504,2011-10-08 20:43:04,"RT @Swaa24: @StephensonLance Lance can one of your biggest fans get a RT & follow back please, been watching u since ya days at Lincoln High"
122773961913282560,2011-10-08 20:42:48,@ageff91 I dont like those
122770882438504448,2011-10-08 20:30:34,@ageff91 send me a pic
122753162498154498,2011-10-08 19:20:09,@ageff91 which one
122731665251508224,2011-10-08 17:54:43,Just posted a photo http://t.co/mlgR2ttw
122490667967590401,2011-10-08 01:57:05,@King24George @mgz4eva hahahahahaha
122490034338275329,2011-10-08 01:54:34,@Leaguebound23 should be 25 and 10 bra   To easy out there
122489590278922240,2011-10-08 01:52:48,@Leaguebound23 how much u average
122489167396605954,2011-10-08 01:51:07,@drewwarren24 it's going great
122489060156641280,2011-10-08 01:50:42,@Leaguebound23 yea bra.
122488526901215232,2011-10-08 01:48:35,@Leaguebound23 come on bra to easy
122487968119275521,2011-10-08 01:46:21,@Leaguebound23 the same stuff bra
122487314428596226,2011-10-08 01:43:46,@GirlJnay indy
122487269184634880,2011-10-08 01:43:35,@Leaguebound23 lol
122486611350007808,2011-10-08 01:40:58,@GirlJnay lol ok
122484443914055681,2011-10-08 01:32:21,@GirlJnay u got a boo out there
122484331250843648,2011-10-08 01:31:54,Me and @MGz4EVa playing the game and we think @King24George look like gucci man lol. What u guys think http://t.co/5qfKeafO
122478962382344192,2011-10-08 01:10:34,@Leaguebound23 lol u crazy
122477868478496769,2011-10-08 01:06:14,@Leaguebound23 @george_hill3 @teague0 I keep it 1000000000
122461761944293377,2011-10-08 00:02:13,@GirlJnay that's good
122444997495754752,2011-10-07 22:55:36,@GirlJnay y u moved
122442835432718336,2011-10-07 22:47:01,@GirlJnay lol that's what it is. I miss the hood
122441652945162240,2011-10-07 22:42:19,@Raytwoblessed the same hope this season hurry up
122441574364876802,2011-10-07 22:42:00,@GirlJnay I been good chilling living life and u
122440507149393920,2011-10-07 22:37:46,@Raytwoblessed what's good
122440343928045569,2011-10-07 22:37:07,@GirlJnay lol
122439429490098176,2011-10-07 22:33:29,“@GirlJnay: I want a snickers bar umm” I got a big snicker for u lol just kidding
122438383233544192,2011-10-07 22:29:20,@DLamb20  what's good boy
122428379193552896,2011-10-07 21:49:34,@StephensonLance @__miilk lol
122428329440710658,2011-10-07 21:49:23,“@MooIsTeamClean: @StephensonLance @SkyDigg4 Y'all Should Play One On One .” I'll kill her in a one on one
122424576109068289,2011-10-07 21:34:28,“@__Miilk: RT @StephensonLance: If everybody a boss who's really working”nice
122418226515808256,2011-10-07 21:09:14,@King24George hahahahaha
122414250944770048,2011-10-07 20:53:26,If everybody a boss who's really working
122409271618060288,2011-10-07 20:33:39,@MooIsTeamClean @skydigg4 lol bra
122408550831099904,2011-10-07 20:30:47,@Cashious317 who
122395832875094016,2011-10-07 19:40:15,@SkyDigg4 just finish watching ur espn workout made me go harder today lol. Goodluck this season
122349061096488960,2011-10-07 16:34:23,@ChristianDudley anytime
122348597156118529,2011-10-07 16:32:33,RT @SweetNelliii: “@lBella_Dama You cannot hang out w. Negative ppl & expect to live a positive life.”
122347202256449536,2011-10-07 16:27:00,@_UniiiQuE_ ight cool see u then
122347004616638466,2011-10-07 16:26:13,RT @Leaguebound23: RT @knuckd5: #ff all hoopers @George_Hill3 @DatDude12 @Leaguebound23 @RodSherman @StephensonLance @RoyNobles1 @Teague ...
122342285181591552,2011-10-07 16:07:28,@_UniiiQuE_ I miss u punk when u comin back out here
122338093389971457,2011-10-07 15:50:49,@chasedamoney lol that look just like me
122033501800370176,2011-10-06 19:40:28,@_DBRON lol
122031535091236865,2011-10-06 19:32:39,@ChristianDudley ok got u
122031298092077057,2011-10-06 19:31:43,@iForeverPretty lol yea
122029182485139456,2011-10-06 19:23:18,@chasedamoney hahahA u crazy lol
122028944789741569,2011-10-06 19:22:22,@_DBRON lol I'm just wack
122027635739078656,2011-10-06 19:17:10,@_DBRON lol I'm hype. I just wish I was better
122027394302357506,2011-10-06 19:16:12,@Hello_Brooklynn ight ask around
122027301163646976,2011-10-06 19:15:50,@ChristianDudley anytime bra
122027198856183808,2011-10-06 19:15:26,@chasedamoney hAhahahahahahaa I'm still Yung lol. I'm only 21
122026962226122752,2011-10-06 19:14:29,@Hello_Brooklynn cause I'm a change man lol
122026718327341056,2011-10-06 19:13:31,@suk_loc I just did it
122026384133599236,2011-10-06 19:12:11,@ChristianDudley great just staying in shape
122026149692977152,2011-10-06 19:11:15,@suk_loc I did already
122025400942600192,2011-10-06 19:08:17,Happy bday to my bra @KingTelfair5 u getting old now lol
122025120284946432,2011-10-06 19:07:10,@suk_loc u ain't never ly bra
122024737416286208,2011-10-06 19:05:39,@bromain_13 lol always
122023074068578304,2011-10-06 18:59:02,Y do girls ly to make themselves look like a good girl When they worst
122020950127554560,2011-10-06 18:50:36,@RaveyChavon_ lol
122019869469323264,2011-10-06 18:46:18,@RaveyChavon_ lol I know. This game hot
122016029315571712,2011-10-06 18:31:02,@TommyNoPickles haha
121989752667897858,2011-10-06 16:46:38,@SweetNelliii lol I know and yea I'm playin that now
121986911152766976,2011-10-06 16:35:20,“@SweetNelliii: My tum tum hurts ” I know y punk
121986654956298240,2011-10-06 16:34:19,@SweetNelliii I know y
121974265598840832,2011-10-06 15:45:05,This Is y I stay to myself. Just got up.
121836411811926017,2011-10-06 06:37:18,@Brian__K lol haha
121833282433318912,2011-10-06 06:24:52,@itsbrinotbree lol
121813612288409600,2011-10-06 05:06:43,@TaylordFocker51 ok lol
121811676713586688,2011-10-06 04:59:01,@TaylordFocker51 17 to 16
121809046641721344,2011-10-06 04:48:34,@TaylordFocker51 I was winning by 1 liar
121805553293996032,2011-10-06 04:34:41,@hjsportsed tj
121805363732426752,2011-10-06 04:33:56,@TaylordFocker51 I was goin to win u quit
121798996879622144,2011-10-06 04:08:38,@TaylordFocker51 u scared
121797246529454080,2011-10-06 04:01:41,@TaylordFocker51 yea 2k
121796212360888320,2011-10-06 03:57:34,@chasedamoney ps3
121796161324589056,2011-10-06 03:57:22,@elninopanameno like 6
121795985042190336,2011-10-06 03:56:40,@Mr_MakeItLukEZ lol I'm ready
121795295364382720,2011-10-06 03:53:55,@chrisdatruth7 ok
121794760175398912,2011-10-06 03:51:48,@TaylordFocker51 add me bornready3390
121794585860120577,2011-10-06 03:51:06,@chrisdatruth7 ps3
121794556218982400,2011-10-06 03:50:59,@elninopanameno u got ps3
121794457380196352,2011-10-06 03:50:36,@hjsportsed yes I am in the game got to rotation and put me in
121794151179235328,2011-10-06 03:49:23,@TaylordFocker51 u got ps3
121793164569886720,2011-10-06 03:45:27,Still playing 2k12
121719880432091136,2011-10-05 22:54:15,@K_MAS_ I'm not goin to make it
121714484229308416,2011-10-05 22:32:49,@KJ_1991 lol ight
121712018569969665,2011-10-05 22:23:01,@K_MAS_ when y'all starting
121711939838689280,2011-10-05 22:22:42,@KJ_1991 u got xbox. I'm on ps3
121706455576494080,2011-10-05 22:00:54,@KJ_1991 I got ps3
121675383908216832,2011-10-05 19:57:26,@chasedamoney @mgz4eva it's hot. U can come bra. I'm cool with it
121631333071073280,2011-10-05 17:02:24,@CockyAssNigga22 ok
121628793424199681,2011-10-05 16:52:18,@CockyAssNigga22 u on now
121628713136824320,2011-10-05 16:51:59,@K_MAS_ get more and I'm there
121627857939210240,2011-10-05 16:48:35,“@Del_James21: Some People Will Always Settle For Less...” word
121627062543978497,2011-10-05 16:45:26,@LemiaPeat lol ok.  I hope so
121626913516158976,2011-10-05 16:44:50,@K_MAS_ I'll come if more people come
121626774340780032,2011-10-05 16:44:17,@CockyAssNigga22 I got kd bra.
121625863866433538,2011-10-05 16:40:40,@LemiaPeat yea dudes like me never get that trust
121625694978572289,2011-10-05 16:40:00,@K_MAS_ how many people goin to be there
121625021713092608,2011-10-05 16:37:19,@LemiaPeat yea we do sometimes but girls think we be wilding all the time
121624136748515328,2011-10-05 16:33:48,@chyna_aimee89 lol ok I read it wrong my bad
121623948684304384,2011-10-05 16:33:03,@K_MAS_ where at
121623899258634240,2011-10-05 16:32:51,@shelbiilaurenn @chyna_aimee89 o please this quote is for all the top flights
121623446772912129,2011-10-05 16:31:04,@chyna_aimee89 please don't start. U know u y'all gorls are noisy and looking for stuff to be mad about
121622901488234496,2011-10-05 16:28:54,@LemiaPeat lol u crazy. But that's a true quote
121621427341365248,2011-10-05 16:23:02,@LemiaPeat lol I want to test u out then lol
121620506653892608,2011-10-05 16:19:23,@LemiaPeat @thizisjeveryday all girls. Yall do it all the time
121620260645388288,2011-10-05 16:18:24,@KJ_1991 or lancestephenson
121620096463548417,2011-10-05 16:17:45,@KJ_1991 bornready3390
121619987378081792,2011-10-05 16:17:19,@skyybaby1 @del_james21 Its true
121619749909184512,2011-10-05 16:16:22,@ThizIsJeveryday @lemiapeat lol
121618344985112576,2011-10-05 16:10:47,@MikeWellsNBA @iamthaking25 @king24george lol I don't cheat
121618116861112320,2011-10-05 16:09:53,"Guys will love to test you, girls will love to stress you”"
121617187017457666,2011-10-05 16:06:11,I miss the old u
