id,created_at,text
481524633489768451,2014-06-24 19:49:53,RT @jakefadden: @JaredDudley619 fixing my shot at his #CampofOpportunity. Story on the @KUSIPPR tonight. http://t.co/akSJNmGr6D ( lol!!)
481472199740510209,2014-06-24 16:21:32,RT @DatHooperKev: Only if Chris Paul was at that Jared Dudley camp last summer 😕 ( we improve every yr)
481472094530596864,2014-06-24 16:21:07,RT @AlmightySundau: Jared Dudley Camp sounds live lol ( it is!!! The best camp in San Diego!!)
481227722144755712,2014-06-24 00:10:04,"RT @dominick_zamora: It's was a fun first day at camp, I can't wait for the other two @JaredDudley619"
481227706835533825,2014-06-24 00:10:00,RT @aviiluke: Good workout at the @JaredDudley619 camp 👌🏀
481225486215835648,2014-06-24 00:01:11,RT @BlessedFrank_: Chris Paul @JaredDudley619 Camp today 🏀 http://t.co/rSqcI9D5G2
481224488952934401,2014-06-23 23:57:13,RT @monique_renee25: So much talent at the @JaredDudley619 camp.
481223938958061568,2014-06-23 23:55:02,RT @_hesitatedGRIND: @JaredDudley619 @FullTimeHoops1  I had soo much fun today 🏀
481223878132252673,2014-06-23 23:54:47,RT @Rafty808: Fun first day at the @JaredDudley619 camp !!
481216435071369216,2014-06-23 23:25:13,RT @TheRealTombe: @carsten_den jared dudley camp?? hes gonna be there?!?! ( everyday all day!!)
481215907515994112,2014-06-23 23:23:07,RT @FullTimeHoops1: Chris Paul visits his teammate Jared Dudley's Camp of Opportunity. http://t.co/7wZeqy2tJi
481189411070042112,2014-06-23 21:37:50,"RT @FullTimeHoops1: Here at the @JaredDudley619 Camp of Opportunity, where Phoenix Suns SF PJ Tucker ... http://t.co/zFsZWj5b6P"
481103705333170176,2014-06-23 15:57:16,"RT @ChrisssDiazzz: Good lil workout , now time for @JaredDudley619 camp !!! ( hope you ready!)"
481103642330529792,2014-06-23 15:57:01,RT @rickycb97: pumped for @JaredDudley619 camp ( me to!!! Kids are up here working early!!)
480962243622752256,2014-06-23 06:35:09,RT @Kp_35: @JaredDudley619 just motivated us to be on point for the kids this week. thanks for dinner. we at ... http://t.co/fvT66Xqqnx
480887169658007553,2014-06-23 01:36:50,RT @DJBamboozle: RT @BarWest: Bamboozle Residency Launch Party. Industry Sundays! ( I'm came to SD just in time!!!!! #letsgo )
480879527829073920,2014-06-23 01:06:28,RT @OGCAJUN: So mad I can't go to the @JaredDudley619 camp tomorrow morning (why not?!!)
480879477887479809,2014-06-23 01:06:16,RT @dominick_zamora: JD camp tomorrow 👌 @JaredDudley619 ( let's go!!!)
480736904707444736,2014-06-22 15:39:44,RT @_hesitatedGRIND: @JaredDudley619 camp on Monday 🙌🏀🏀 ( let's go!)
480577367891394561,2014-06-22 05:05:47,RT @DJBamboozle: The staff at the Me Hotel in Cabo San Lucas have been amazing. What a great trip. ( @followmecabo is the best)
480574908494123009,2014-06-22 04:56:01,RT @MattCBS8: @JaredDudley619 Is the media invited? ( always!)
480572105805660160,2014-06-22 04:44:53,RT @yungkid_J: @JaredDudley619 @Nick2Bick How long is camp? ( Monday. - Wednesday)
480572041980940288,2014-06-22 04:44:38,RT @Heartthrob_ROB5: @JaredDudley619 ayeeee. ( what's good?!!)
480562000963964928,2014-06-22 04:04:44,RT @HECHlCERA: @JaredDudley619 SD is always the place to be! ;) ( True!!! Lol)
480561921624526850,2014-06-22 04:04:25,RT @Nick2Bick: @yungkid_J .. You going to Jared Dudley camp Monday ? ( you both better be!! Big surprise guest this yr!!! )
480561575472820224,2014-06-22 04:03:02,Back in SD!!!!!! It's good to be home!!!!!
480461596255203329,2014-06-21 21:25:45,"RT @DJBamboozle: Let's get the party started, Nikki Beach, Cabo San Lucas. Hereeeee we go! ( inside the best hotel in cabo! @followmecabo )"
480242832704143364,2014-06-21 06:56:28,RT @Leshigity: Who's going to the Jared Dudley camp next week? ( Everybody!! U coming?)
480162249156206592,2014-06-21 01:36:15,Picking up girls in a Lamborghini without talking!!!!!! Lol this is to funny!!!! I can't even be mad at the girls!! http://t.co/lxtHm83xDw
480161977860247552,2014-06-21 01:35:11,RT @ChrisssDiazzz: Going to be meeting @JaredDudley619 next week !! Excited to learn from him!
480154262681317376,2014-06-21 01:04:31,RT @daygoluvsfood: Jared Dudley camp? I might go. ( come on down! Lol )
480140484455591937,2014-06-21 00:09:46,"RT @GamepointElite: http://t.co/A1kNDQrr0d. Great camp, Great Cause, Great Facility, Great people @FullTimeHoops1 @JaredDudley619"
480140431770923009,2014-06-21 00:09:34,RT @FullTimeHoops1: The @JaredDudley619 Camp of Opportunity is this Monday at Alliant International ... http://t.co/7a2SuM86Cw
480100051268562944,2014-06-20 21:29:06,RT @FullTimeHoops1: @JaredDudley619 when will rosters be available for the camp? ( Sunday evening)
480100005122809856,2014-06-20 21:28:55,RT @topgunbball: Make sure you don't miss the best HS camp in SD http://t.co/kacJP1eB4c. @JaredDudley619   Sign up now
479871240576843779,2014-06-20 06:19:53,RT @insp3ct0rb4c0n1: @JaredDudley619 better than the first? (Yes!)
479867124895072256,2014-06-20 06:03:32,"Just saw ""Think like a man 2""!!!! That movie was hilarious!!!!! 8/10 a must see for the ladies and the fellas!! @KevinHart4real did it again"
479805577577500672,2014-06-20 01:58:58,Some of these Givenchy t shirts are dope! I have to get me some for the summer lol.. Wondering if they come in 2xl or just baby sizes lol
479803936161812480,2014-06-20 01:52:27,@NoirRob what's good brotha?!!! Trying to get some of your new gear!! Hit me up!
479760050487951360,2014-06-19 22:58:04,RT @BarWest: Officially launching the residency of @DJBamboozle this Industry Sunday 6.22! Hosted by ... http://t.co/IGR7vsVcG3
479742288319361024,2014-06-19 21:47:29,RT @Kp_35: @JaredDudley619 Camp of Opportunity   June 23-25 sign up at http://t.co/kacJP1eB4c happy to be coaching this year !
479433597183467520,2014-06-19 01:20:51,I don't care where your from! Or what your religion or race is!!! Everybody loves to swang!!! Lol https://t.co/hDf7cKRs6j
479405217910239232,2014-06-18 23:28:05,RT @dominick_zamora: Debating on if I should go to the Jared Dudley camp next week ( only if you wanna get better!!! Lol )
479403219282436096,2014-06-18 23:20:09,RT @RGIII: Make this life everything you ever dreamed of!!!
479079549242585088,2014-06-18 01:54:00,"RT @schuck3: ""Too many players spend their money on cars they don’t drive and homes they barely live in.""
http://t.co/wcBk9DjAHw"
478909841205760000,2014-06-17 14:39:38,This coming Sunday in San Diego my man @DJBamboozle launches his RESIDENCY at @BarWest!!!!! CANT WAIT (Bart Scott voice) lol #comeshowlove
478727414629928960,2014-06-17 02:34:44,"RT @jasonterry31: To all the great shooters in the world ""you miss 100% of the shots you don't take"" Jet Terry"
478693079713452032,2014-06-17 00:18:18,"RT @Konstantined: Happy Birthday To The Greatest Hip Hop Artist of All Time. ""June 16th 1971 Mom gave ... http://t.co/MHAfgLs1cq"
478631450388877312,2014-06-16 20:13:24,"Tony Gwynn was from SD, went to State from college and played for the Padres his whole career! He did so much for the community. RIP"
478631129159720961,2014-06-16 20:12:08,I was saddened to hear about the death of Tony Gwynn this morning.. My prayers go out to his family.. He is and will forever be San Diego!
478382826388062208,2014-06-16 03:45:28,RT @Moreno: Kawhi Leonard's dad was murdered 6 years ago today. On Fathers Day he wins a title &amp; Finals ... http://t.co/6k6oy7TW3w
477898193800159232,2014-06-14 19:39:42,RT @milesmcpherson: Tomorrow is Fathers Day!!!!! ( lol!!!!!)
477878843869388800,2014-06-14 18:22:49,I might be late but that Migos Handsome and Wealthy go hard!!!! Omg!!!!
477586290741755905,2014-06-13 23:00:19,RT @ComplexMag: Nike exec says an Air Yeezy retro release is possible: http://t.co/79A5HbveIG ( please!!!!! Lol)
476909256583561216,2014-06-12 02:10:01,@Shea_bu yo Shea what's goin on? Trying to get in touch with your brother! Can you DM me his number please?
476895112446754817,2014-06-12 01:13:49,RT @SpiceJr: Suits! ( I like that show to lol)
476854338136969216,2014-06-11 22:31:48,@JeffWithey hey DM your number! Gotta quick question for u!
476392960071053312,2014-06-10 15:58:27,RT @MikeTheLegendd: I don't like @JaredDudley619's pick but I love what he had to say on @ESPN_FirstTake
476392899765346304,2014-06-10 15:58:12,RT @NeilShelat6: @JaredDudley619 is a fantastic analyst on @ESPN_FirstTake. Id like to see him on the show more.
476392871076319232,2014-06-10 15:58:06,RT @chrismcl55: @ESPN_FirstTake give this guy a job. @JaredDudley619 looking good as an analyst.
476392778382209024,2014-06-10 15:57:43,RT @MikeBell_12: @JaredDudley619 Thanks for Keeping it Real on @ESPN_FirstTake (Always!)
476392698338099200,2014-06-10 15:57:24,"RT @KennyKinder: .@JaredDudley619 on @ESPN_FirstTake this morning. Y'all know where he from...San Diego, represent. #619"
476392621145743362,2014-06-10 15:57:06,RT @shanerider31: Bout to watch my boy @JaredDudley619 on @ESPN_FirstTake #WeAreBC
476120507138727938,2014-06-09 21:55:49,"RT @_KTH3: @JaredDudley619 found some Red Octobers for $5,000 (what size?)"
476113668493803520,2014-06-09 21:28:38,"RT @SportsCenter: THIS JUST IN: Derek Fisher is finalizing 5-year, $25 million deal to become Knicks coach. http://t.co/XtXK9qPEaS (Wow!!)"
475859051210113024,2014-06-09 04:36:53,RT @TaylorCorlew: Shoutout to @JaredDudley619 (what's up !!)
475492643816755201,2014-06-08 04:20:55,RT @ChrisMannixSI: Who knew Canelo and Floyd could fight agains so soon? It could be a war for who gets to fight Cotto.
475350319564472320,2014-06-07 18:55:22,RT @BootsyBellows: Tonight at @bootsybellows sounds #DJBamboozle and #IamMarkJackson. #BootsyBellows http://t.co/VsMUeQew10
475046410312626176,2014-06-06 22:47:44,RT @DJBamboozle: We are at @EmersonTheatre tonight! http://t.co/q2R5oTMulb
475016664119902208,2014-06-06 20:49:32,"Something different from Maestro's, BOA, Crustations, Mr. Chows and Katana!!! Need something new with Good atmosphere please!!!"
475016217770483712,2014-06-06 20:47:46,"LA LA!!!! Need your help again lol... Looking to take some of my boys from San Diego to Dinner.. Somewhere nice, has valet parking lol"
474990633686282240,2014-06-06 19:06:06,"RT @LA_SPINS: @EmersonTheatre ""@djbamboozle is bringing the rawkus tonight at #FridayNight #Nightlife #Hollywood"" http://t.co/rsrEQpmLcZ"
474939114924408833,2014-06-06 15:41:23,RT @JohnnyNBA: @JaredDudley619 @Candace_Parker  His book.
474937111695470595,2014-06-06 15:33:25,RT @Candace_Parker: Sooo what's the reason for Rashad Mccants coming out and saying all this... NOW!? ( I was thinking the same thing)
474753009667149825,2014-06-06 03:21:52,RT @Candace_Parker: Why ain't DWade using his blue cool wrap LOL ( lol !!!!!!!!)
474747104250691584,2014-06-06 02:58:24,Jesus!!!!!!!
474731726443257857,2014-06-06 01:57:18,RT @MikeQuarino: @SteveNashFdn @JaredDudley619 you let a guy score on you and he rubs it in by climbing a fence! ( lol I'm sorry!!!)
474723531863777280,2014-06-06 01:24:44,RT @BRush_25: How's that 50 album? ( been wondering the same thing?)
474673197452120064,2014-06-05 22:04:43,Attention LA!!! This Friday and sat it goes down!! Check out @DJBamboozle at @EmersonTheatre Friday and @BootsyBellows sat!!!
474387431102226433,2014-06-05 03:09:11,RT @RendPiece: @JaredDudley619 who ya got in the hockey game pimp? ( kings!!!)
474387388060295168,2014-06-05 03:09:01,RT @EmIrA_54: @JaredDudley619 favorite snack? ( trail mix)
474386624537583616,2014-06-05 03:05:59,RT @_KTH3: @JaredDudley619 what size shoe you wear? ( 15! Might be able to fit a 14)
474353394069409793,2014-06-05 00:53:56,RT @_KTH3: @JaredDudley619 still looking for Red Octobers? ( lol always! )
474325680776179712,2014-06-04 23:03:49,RT @Konstantined: That new 50 Cent though... goes hard... ( what's it called?!!! )
474286624222621696,2014-06-04 20:28:37,RT @SolidBrand: @JaredDudley619 True Food Kitchen in Santa Monica is good too! ( my fav spot!!)
474274184751620096,2014-06-04 19:39:11,"RT @KB_24_LA: @JaredDudley619 The F Grill ,Manhattan Beach ( Ill check it out! )"
474273817347387392,2014-06-04 19:37:44,RT @BadGirlsSports: @JaredDudley619 Sage...Culver City. Vegan but SUPER tasty!  ( ok ok I'll try it)
474273753711394816,2014-06-04 19:37:29,RT @msgriffin32: @JaredDudley619 veggie grill!!!! ( i went last week and didn't really like it)
474273640058351616,2014-06-04 19:37:02,RT @fneel: @JaredDudley619 cafe vida. One in culver city one in the palisades. Best healthy Latin food in town. ( really?)
474273535615971330,2014-06-04 19:36:37,"RT @Je_C_Unplugged: @JaredDudley619 Tender Greens, Lyfe Kitchen ( lyfe kitchen is pretty good!)"
474260339450589184,2014-06-04 18:44:10,RT @TenderGreens: @_drharris thank for recommending us to @JaredDudley619 ( I go once a week! Great suggestions!)
474250668316712960,2014-06-04 18:05:45,LA I need your help! Looking for some good HEALTHY spots to eat at.. Don't care if it's lunch or dinner.. Any suggestions ?
474189341736968192,2014-06-04 14:02:03,RT @ChillWill06: Thankful to God for Allowing me to see Another Day. #blessed
474184221804601345,2014-06-04 13:41:43,"RT @YourManDevine: “Several executives remarked that while [Parker] wasn't overweight, his physique lacked definition.” (can't buy genetics)"
474066611180019713,2014-06-04 05:54:22,RT @DeMar_DeRozan: 0 to 100 real quick... ( @Boi1da and Drake did it again!!! )
473962233945284608,2014-06-03 22:59:37,"I personally think this is a bit to much, even for Rihanna lol. We all know Rihanna pushes the envelope and that's fine but not this time"
473959583866572801,2014-06-03 22:49:05,RT @JRAM_91: @JaredDudley619 Any dude that says she’s whack you need to report as spam. ( lol)
473959205070585856,2014-06-03 22:47:34,What do you guys/girls think of this Rihanna outfit the other night?!!!! To much? Just Fashion? Trash? Lol http://t.co/UTTi121kwF
473934696443691008,2014-06-03 21:10:11,RT @JaredDudley619: RT @KButter5: @JaredDudley619 #reach ( lol give me one better Sir!!! And don't say WALE! Lol)
473924481711230979,2014-06-03 20:29:36,I can't stop listening to this new DRAKE SONG!!!!! 0-100!!!!! #songofthesummer
473897174405627905,2014-06-03 18:41:05,RT @iamdiddy: Keep going!! Excuses sound best to the person making them up... #powerful #motivation  http://t.co/WlewWlemd0 ( love this!!!)
473896775376310280,2014-06-03 18:39:30,If you are looking to take your  bball game to another level #FitDeck is a great tool to help you do so! #Basketball http://t.co/kesXoizvi7
473664832244183041,2014-06-03 03:17:50,RT @junosiojo: @JaredDudley619 @posterxchild Isn't it Cyrus? ( lol I dunno!! Who cares )
473664560092545027,2014-06-03 03:16:46,RT @FunnyNbaGuy: .@JaredDudley619 my reaction to that picture.. lol http://t.co/GCfHwcKmUb ( lol!!!!!!!)
473664175122558976,2014-06-03 03:15:14,RT @posterxchild: i'll smack you back to the phoenix suns if you dont stfu @JaredDudley619 ( come down Miley Cirus!! )
473663581347528704,2014-06-03 03:12:52,RT @Janee_Archie: @longlivejade_ Jared clam down please ( calm down! I can't! This is ridiculous!! I don't care how rich they are)
473662967523725312,2014-06-03 03:10:26,Please tell me this is not real!!! I know Will Smith is not goin to let his son wear that outfit! I would smack the hell out my son lol
473662633879429121,2014-06-03 03:09:06,I might be late with this but Did Will Smith son Jaden wear and all White BATMAN costume to Kim and Kanye wedding?! http://t.co/JS94Ou2dTB
473643430216601600,2014-06-03 01:52:48,LA it goes down this weekend! Go check my boy @DJBamboozle at @EmersonTheatre on Friday and @BootsyBellows sat! Thank me later!!
473532115582070786,2014-06-02 18:30:28,"RT @JChillin: @Audi @JaredDudley619 I'm looking for a new car. Can you help me out? haha ( lol!!! Get it j chill, u got that bread! 20% off)"
473531881393094656,2014-06-02 18:29:32,RT @Audi: Moving in style. RT @JaredDudley619 @JChillin: Only in OC can you see the pizza man push an Audi. http://t.co/LRZ2TVdU6J (yes!!!)
